Spot,FD1_down,FD2_down,FD1_up,FD2_up,FD1_up_percentage,FD2_up_percentage,FD1_down_percentage,FD2_down_percentage,FD_act_up,FD_act_down
32.57,88.0,40.36082,72.79542,97.17662,1,1,1,1,0.0,0.0004895458333332
30.780001,88.0,40.36082,67.59429,96.52079,1,1,1,1,0.0,0.0030785631944441
79.540001,80.0,40.36082,47.41156,92.26857,1,1,1,1,0.0,0.0002777194444444
157.399994,80.0,40.36082,75.62174,90.31884,1,1,1,1,1.1001388888884911e-05,0.0005289888888888
201.0,80.0,40.36082,82.81481,90.43091,1,1,1,1,0.0,0.0013952680555553
219.320007,80.0,40.36082,95.71084,90.08643,1,1,1,1,0.0,5.627569444443598e-05
228.110001,80.0,40.36082,45.0,90.18346,1,1,1,1,5.279861111107367e-06,1.5230555555549863e-05
218.479996,80.0,40.36082,83.46235,90.27062,1,1,1,1,0.0,0.0
192.759995,80.0,40.36082,66.14108,90.28498,1,1,1,1,0.0,0.0
186.580002,64.52124,43.57824,101.29212,92.55045,1,1,1,1,0.0,0.0002563812499999
178.679993,70.97468,43.59504,83.72272,92.18839,1,1,1,1,0.0,0.0
172.5,70.97468,43.61728,79.38124,92.19534,1,1,1,1,0.0002524999999999,0.0
170.0,74.13924,43.62834,82.60736,92.07664,1,1,1,1,0.0007822402777776,0.0
171.0,74.13924,43.63385,85.8344,92.02331,1,1,1,1,4.809236111108037e-05,0.0
169.910004,85.02264,43.56698,97.78193,98.47094,1,1,1,1,0.0,0.0
166.960007,85.02264,42.9193,96.59543,95.27607,1,1,1,1,0.0012318270833332,0.0
166.880005,74.85662,42.9193,96.79994,94.83034,1,1,1,1,0.0,0.0001376680555555
160.0,64.68919,42.90564,89.02041,94.5189,1,1,1,1,0.0,0.0
149.960007,64.68919,42.9193,85.77551,94.21416,1,1,1,1,0.0,0.0001758124999999
138.289993,73.59592,42.90564,107.32119,94.32405,1,1,1,1,0.0,0.0014195083333331
138.25,103.57143,41.72286,121.39975,95.18156,1,1,1,1,0.0,9.099861111109842e-05
136.949997,94.53398,41.69989,95.90114,94.29655,1,1,1,1,6.774999999999162e-05,5.6707638888869005e-05
109.919998,94.53398,41.69989,94.8106,93.94117,1,1,1,1,0.0,0.0012410958333332
101.400002,94.53398,41.69989,84.91629,93.8799,1,1,1,1,7.23479166666547e-05,0.0
103.699997,94.53398,41.69989,89.27645,93.90006,1,1,1,1,0.0,1.110902777777096e-05
133.190002,94.53398,41.75673,100.05505,94.42446,1,1,1,1,1.653402777777233e-05,2.058333333331398e-06
156.619995,76.88837,41.44023,109.26273,90.23276,1,1,1,1,0.0009531381944443,0.0004012493055555
195.289993,80.69231,41.63676,0.0,90.11914,1,1,1,1,0.0051121472222219,1.1013888888876542e-06
213.369995,80.69231,41.63676,0.0,90.08844,1,1,1,1,0.0,0.0003864312499999
225.550003,32.11009,40.99271,0.0,89.33568,1,1,1,1,0.0,4.244444444440671e-06
227.899994,32.11009,40.99271,35.70663,89.55364,1,1,1,1,0.0,0.0
219.910004,76.24887,41.97056,108.82609,89.59756,1,1,1,1,5.726249999998798e-05,0.0
191.240005,76.24887,41.97056,103.3361,89.29072,1,1,1,1,0.0,0.0
175.889999,16.55504,43.16331,128.55552,96.02913,1,1,1,1,0.0013354902777777,0.0011404729166665
164.570007,16.55504,43.16331,105.43434,94.01584,1,1,1,1,0.0001560020833333,0.001393992361111
158.75,16.55504,43.16331,109.27493,94.1963,1,1,1,1,0.0003578520833332,0.0
155.070007,16.55504,43.16331,116.24968,93.92254,1,1,1,1,0.0,0.0002662958333332
158.199997,16.55504,43.16331,120.65037,93.95651,1,1,1,1,0.0,0.0015277618055554
172.539993,16.55504,43.16331,152.71112,98.31398,1,1,1,1,5.794236111109975e-05,0.0
202.699997,16.55504,43.16492,191.91446,109.86337,1,1,1,1,2.790069444443599e-05,6.824999999992778e-06
224.960007,16.55504,43.16492,197.416,110.2263,1,1,1,1,0.0001509520833333,0.0
230.020004,16.55504,43.17492,218.93535,106.52373,1,1,1,1,1.3672222222216312e-05,8.05555555554665e-08
220.970001,16.55504,43.16028,205.91737,106.1445,1,1,1,1,0.0,0.0001058770833333
211.979996,16.55504,43.15574,200.62436,106.13879,1,1,1,1,3.5486111111085155e-06,0.0
192.350006,16.55504,43.17748,204.61735,106.18953,1,1,1,1,7.11159722222115e-05,0.0001675166666666
184.350006,16.55504,43.16331,184.48734,106.43416,1,1,1,1,0.0,0.0
171.729996,16.55504,43.16331,192.08119,106.31878,1,1,1,1,0.0008264590277777,0.0008692604166665
171.630005,16.55504,43.16331,131.79625,104.24067,1,1,1,1,0.0,0.0009529861111109
169.929993,16.55504,43.16331,126.7468,107.11013,1,1,1,1,0.0,0.0006092249999999
171.039993,16.55504,43.16331,124.30697,107.59592,1,1,1,1,0.0,0.0002453715277777
181.630005,16.55504,41.80769,137.67993,107.40696,1,1,1,1,0.0002353569444444,0.0005404381944444
182.220001,16.55504,41.80931,138.13292,99.84262,1,1,1,1,0.0007249083333332,0.0004830013888888
174.580002,16.55504,41.80931,118.77633,99.59678,1,1,1,1,0.0002795902777777,0.0
171.75,16.55504,41.80931,106.27681,98.93617,1,1,1,1,4.656041666664211e-05,0.0
168.979996,16.55504,41.80931,99.91326,97.99864,1,1,1,1,0.0005240888888888,0.0
131.169998,16.55504,43.16492,96.37607,97.93868,1,1,1,1,0.0,0.000204767361111
46.91,16.55504,43.16492,109.6203,98.0192,1,1,1,1,1.2716433673318144e-05,0.0002400037519801
35.619999,19.05,45.16932,115.25386,101.56312,1,1,1,1,0.0,0.0152269597222212
32.009998,19.05,57.81872,103.65183,98.46959,1,1,1,1,0.001905865972222,0.0
31.17,19.05,57.81872,93.44884,98.53007,1,1,1,1,6.114097222220967e-05,0.0003713465277777
30.889999,19.05,45.16932,94.4396,98.25486,1,1,1,1,0.0,0.0020663548611109
28.889999,19.05,45.16932,85.65778,98.27363,1,1,1,1,0.0,0.0012216930555554
26.030001,74.69291,40.98354,122.2973,103.95261,1,1,1,1,0.0,4.3798611111090696e-05
55.439999,83.38889,41.32681,127.87008,139.05981,1,1,1,1,0.0004712458333332,0.0012852951388887
154.440002,83.38889,41.32681,139.77778,139.26486,1,1,1,1,0.0057371916666662,1.436111111109047e-06
163.490005,17.55556,41.32681,139.77778,140.3845,1,1,1,1,0.0005404249999999,0.0004979909722221
162.630005,17.55556,41.33286,155.86621,140.92831,1,1,1,1,0.0015720131944442,0.0
160.399994,17.55556,41.33286,133.16925,141.02097,1,1,1,1,5.8088888888880616e-05,4.6382638888879454e-05
158.300003,17.55556,41.33286,143.41289,140.86733,1,1,1,1,0.0016636263888887,0.002378715972222
150.5,17.55556,41.33574,116.63058,112.94598,1,1,1,1,0.0004523763888888,0.0
137.559998,17.55556,41.32681,120.60616,114.06674,1,1,1,1,0.0,0.0003383187499999
124.5,18.35196,41.32681,108.66186,108.91817,1,1,1,1,0.0015242374999998,0.0
147.789993,17.7933,41.32681,96.00574,108.89844,1,1,1,1,2.959027777776334e-05,0.0
157.440002,17.2905,41.32681,99.38474,109.32189,1,1,1,1,1.4440972222216567e-05,1.7691666666660567e-05
167.309998,18.19663,41.81605,99.0007,110.98902,1,1,1,1,0.000157629861111,0.0
193.619995,18.19663,41.81605,97.7551,108.32667,1,1,1,1,0.0,6.433472222221039e-05
212.979996,16.60887,44.12998,67.34353,108.11353,1,1,1,1,0.0008698062499999,0.0001736993055555
214.710007,16.27982,45.16932,65.4431,107.61772,1,1,1,1,0.0,0.0
216.580002,17.11055,45.16932,72.74662,106.68505,1,1,1,1,8.960902777776021e-05,0.0
182.139999,17.11055,45.16932,93.8931,107.41262,1,1,1,1,0.0,0.0
157.770004,17.11055,45.16932,100.86817,106.17966,1,1,1,1,0.0,0.0090812212751729
190.729996,75.0,41.2815,131.16551,106.33182,1,1,1,1,8.96701388888779e-05,0.002972140972222
161.470001,75.0,41.2815,126.74012,101.344,1,1,1,1,0.0004973437499999,0.0019755055555554
161.070007,75.0,41.2815,114.65305,101.57735,1,1,1,1,0.0124675694444439,8.270833333329847e-05
159.360001,75.0,41.35,120.74023,101.55016,1,1,1,1,0.0,7.258958333331616e-05
144.830002,75.0,41.35,111.98644,101.59119,1,1,1,1,0.0,0.0003350291666666
173.860001,65.0,40.0,67.88631,105.07946,1,1,1,1,0.0,0.0
211.110001,65.0,40.0,106.06396,112.60782,1,1,1,1,0.0001212374999999,0.0
230.0,65.0,39.95433,95.69323,112.59164,1,1,1,1,0.0083444868055551,1.0770833333312918e-06
222.410004,78.49057,39.98328,128.20254,111.64496,1,1,1,1,0.0024557631944442,0.0
202.240005,78.49057,39.98328,86.58631,109.12376,1,1,1,1,0.0,1.4681249999992158e-05
170.080002,78.49057,39.98328,100.67814,111.30814,1,1,1,1,0.0,0.0064408430555551
164.919998,86.78967,41.35943,118.34098,118.42313,1,1,1,1,4.079861111109868e-06,0.0001396340277777
157.949997,75.0,41.2815,137.09211,113.94597,1,1,1,1,0.0,0.002570558333333
141.690002,75.0,41.2815,107.08735,115.36464,1,1,1,1,0.0003160958333333,0.0
134.479996,75.0,41.2815,134.70822,112.8609,1,1,1,1,0.0019127430555553,0.0
120.209999,75.0,41.2815,132.61345,113.189,1,1,1,1,0.0173777201388879,0.0
121.099998,75.0,41.2815,131.58683,113.00072,1,1,1,1,0.0001499881944444,0.0006880027777777
148.050003,65.0,39.95276,118.36422,107.31313,1,1,1,1,2.3634722222212683e-05,0.0008028895833332
166.320007,65.0,39.95433,140.42826,107.11184,1,1,1,1,7.28506944444243e-05,0.0001755104166666
188.149994,65.0,39.95433,144.72044,106.26288,1,1,1,1,0.0028264076388886,0.0
205.089996,65.0,39.95433,141.13054,106.05301,1,1,1,1,5.639722222221237e-05,0.0
164.779999,65.0,39.95433,142.66573,106.35377,1,1,1,1,0.0031557138888886,0.0
156.220001,85.0,39.95433,147.01498,105.88998,1,1,1,1,0.0,0.0
102.199997,85.0,39.95433,132.24528,106.63987,1,1,1,1,0.0,0.0039746008192607
54.369999,18.82759,45.17191,76.25371,112.41382,1,1,1,1,1.0972222222152245e-07,0.0
23.860001,21.41379,45.17191,82.31774,105.98812,1,1,1,1,0.0020205243055554,9.601527777776564e-05
21.440001,21.41379,45.17191,80.94723,105.30362,1,1,1,1,2.65083333333206e-05,0.0018034416666663
21.59,24.0,45.17191,79.5384,105.37067,1,1,1,1,0.0,0.0015761805555553
22.209999,24.0,45.17191,75.35977,105.27713,1,1,1,1,1.7556249999993352e-05,0.0
22.549999,91.66667,39.36812,79.3149,105.31178,1,1,1,1,0.0,0.0
27.639999,91.66667,39.36812,85.66167,111.53271,1,1,1,1,0.0012761888888887,8.304166666663152e-06
33.290001,91.66667,39.36812,77.99854,111.82099,1,1,1,1,0.0001174020833333,0.0
35.68,105.0,39.36812,74.70116,112.31096,1,1,1,1,0.0,0.0
20.110001,105.0,39.36812,65.78879,112.2389,1,1,1,1,4.16777777777666e-05,7.101805555554582e-05
6.47,105.0,43.88156,78.76886,112.07143,1,1,1,1,0.0007405256944443,0.0123437756944437
6.18,110.0,45.17191,93.20756,116.9693,1,1,1,1,1.6842361111104353e-05,0.0
5.63,110.0,45.17191,88.18868,110.71278,1,1,1,1,0.0003244506944444,1.528124999999214e-05
4.8,110.0,45.17191,77.35526,111.17087,1,1,1,1,0.0,0.0
3.65,110.0,45.17191,88.81646,109.87852,1,1,1,1,0.0002612499999999,0.0
3.24,110.0,45.17191,83.27506,109.42115,1,1,1,1,0.0,0.0
4.16,110.0,45.17191,82.92104,109.23106,1,1,1,1,4.450138888888283e-05,1.041666666664239e-06
22.23,103.33333,39.37906,72.98865,105.5989,1,1,1,1,3.90555555555277e-06,4.230555555552801e-06
46.279999,103.33333,39.37906,73.84705,109.50282,1,1,1,1,2.493055555547525e-07,0.0007402791666666
42.09,103.33333,39.37906,76.34683,109.27631,1,1,1,1,0.0032168638888886,0.0017034284722221
44.09,10.0,39.37906,83.47824,109.12204,1,1,1,1,5.028194444443024e-05,8.392361111106971e-06
39.189999,10.0,39.36812,67.22788,109.23343,1,1,1,1,0.0,0.0003741687499999
84.690002,10.0,39.36812,76.57236,109.88658,1,1,1,1,0.0,0.0
107.389999,10.0,39.36812,74.30645,109.71884,1,1,1,1,0.0,0.0
77.150002,67.29032,39.55157,86.54371,111.74075,1,1,1,1,0.0,0.0003319076388888
56.990002,67.29032,39.55157,82.4016,107.01964,1,1,1,1,0.0,0.0
24.66,67.29032,39.55157,76.83655,107.97655,1,1,1,1,0.0,0.0
20.950001,67.29032,39.55157,84.99503,103.55929,1,1,1,1,0.0,0.0004870479166666
20.309999,67.29032,39.55157,81.61128,103.47286,1,1,1,1,0.0,1.4861111111091278e-07
20.030001,65.9488,37.98387,78.37974,103.17746,1,1,1,1,0.0,0.0183373763888879
26.389999,65.9488,37.98387,91.34744,107.58553,1,1,1,1,0.0001306527777777,0.0001297097222221
62.900002,68.48276,38.16703,74.16737,107.95984,1,1,1,1,0.0032817652777775,0.0
39.060001,110.0,41.04845,75.4337,108.26581,1,1,1,1,0.0001906305555555,0.0
31.049999,62.42857,44.2043,78.98782,108.03165,1,1,1,1,4.028194444443282e-05,0.0
16.280001,117.45342,44.23335,71.87837,110.56976,1,1,1,1,2.305208333332833e-05,0.0
0.08,112.05479,50.51826,88.56218,114.78028,1,1,1,1,0.0007399243055555,0.0
0.07,37.06061,50.81561,86.91509,112.31513,1,1,1,1,0.0002051180555555,0.0002172791666666
0.07,33.61111,50.812,79.27701,111.99437,1,1,1,1,9.229305555554074e-05,0.0002397215277777
0.06,19.0,50.86956,88.09861,111.46632,1,1,1,1,0.0,0.0007612763888888
0.05,14.86667,50.57522,82.28689,111.4674,1,1,1,1,0.0,0.0
0.03,12.5,50.37149,81.76587,111.48337,1,1,1,1,0.0,0.0004965354166666
0.27,27.8125,43.02454,74.13003,105.5298,1,1,1,1,9.937499999991396e-07,0.0009695451388888
6.94,10.0,43.11872,79.96002,105.77543,1,1,1,1,0.0003195520833332,6.26597222221618e-06
17.559999,10.0,43.17691,70.30096,105.85909,1,1,1,1,0.0019943840277776,0.0
16.18,10.0,43.17691,69.14886,105.70059,1,1,1,1,1.4999999999925566e-07,4.1202083333325113e-05
11.67,17.24138,43.0567,79.57645,105.9021,1,1,1,1,0.0005474979166666,0.000243829861111
7.04,24.53125,43.02454,82.83048,105.92443,1,1,1,1,0.0,2.3993749999992902e-05
5.38,20.86207,43.08442,84.24948,105.89879,1,1,1,1,2.832984949831944e-05,0.0
7.49,112.0,62.89691,145.51385,118.39808,1,1,1,1,5.253541666665522e-05,2.260138888888196e-05
5.47,110.0,62.89691,129.60708,111.05188,1,1,1,1,0.0003371840277777,0.0006990708333332
3.69,110.0,62.89691,130.21268,110.09556,1,1,1,1,0.0,0.0005890277777776
2.73,110.0,62.89691,129.02903,108.78008,1,1,1,1,0.0,0.0032956916666663
2.92,110.0,62.89691,128.96725,108.58645,1,1,1,1,0.0,0.0
1.93,110.0,62.89691,141.31659,115.72143,1,1,1,1,0.0,0.0
2.97,110.0,63.34343,141.49486,117.36419,1,1,1,1,0.0,6.918124999999096e-05
1.91,110.0,63.34343,120.15098,117.72931,1,1,1,1,7.196388888887443e-05,0.0
0.72,110.0,63.34343,101.20724,118.03354,1,1,1,1,0.0009481847222221,0.0
1.35,110.0,63.34343,106.3761,117.29705,1,1,1,1,0.0,0.0006285215277776
1.51,110.0,63.34343,107.43795,117.92824,1,1,1,1,0.0,0.0
1.87,110.0,63.34343,141.57443,116.58489,1,1,1,1,1.009722222220017e-06,0.0
1.79,110.0,63.34343,140.75184,116.32488,1,1,1,1,0.0,0.0
1.73,110.0,63.34343,133.27298,116.16048,1,1,1,1,0.0,6.840416666665622e-05
1.86,110.0,63.34343,137.12641,115.54211,1,1,1,1,0.0,6.185416666662688e-06
2.23,110.0,63.34343,132.56314,115.13657,1,1,1,1,0.0,0.0001236993055555
3.28,110.0,63.34343,132.10975,115.34118,1,1,1,1,7.930416666664374e-05,0.0
12.87,102.5,44.06,105.42728,103.78903,1,1,1,1,7.072708333332005e-05,0.0
77.529999,102.5,44.06,109.20659,104.53185,1,1,1,1,0.0,0.0004543493055555
132.210007,102.5,44.06,106.62608,104.08111,1,1,1,1,0.0010102451388887,0.0
154.529999,102.5,44.06,95.37163,103.91494,1,1,1,1,8.323749999997323e-05,0.0
141.25,102.5,44.06,93.76656,104.14475,1,1,1,1,0.0004538833333332,2.067638888888131e-05
141.399994,102.5,44.06,104.59302,104.16839,1,1,1,1,0.0,4.1874305555547545e-05
135.820007,102.5,44.06,113.07802,104.01919,1,1,1,1,0.0,0.0
143.270004,118.75,68.17822,87.44295,117.36266,1,1,1,1,1.7614583333325956e-05,0.0
140.990005,91.59091,68.17822,99.58461,112.68263,1,1,1,1,0.0,0.0
140.5,91.59091,68.17822,106.32106,113.15722,1,1,1,1,0.0004242083333332,0.0
138.369995,91.59091,68.17822,104.29815,113.17472,1,1,1,1,0.0015657798611109,0.0001356083333333
140.039993,91.59091,68.17822,105.53665,113.617,1,1,1,1,0.0,0.0001538138888888
141.320007,118.75,68.17822,84.47971,118.6041,1,1,1,1,0.0,0.0011970555555553
133.800003,118.75,68.30495,96.87218,117.92568,1,1,1,1,0.0,8.981527777776203e-05
138.369995,118.75,68.30495,89.73124,116.34813,1,1,1,1,0.0001010152777777,1.2188194444439204e-05
140.149994,118.75,63.98744,64.611,105.67061,1,1,1,1,0.0,0.0008539506944443
140.080002,118.75,64.09703,75.31249,105.75271,1,1,1,1,2.0979166666610126e-06,0.0011152638888887
140.0,118.75,64.09703,75.17619,106.02787,1,1,1,1,0.0,0.0
145.059998,117.0,59.27789,100.75566,101.67834,1,1,1,1,0.0,0.0
141.0,117.0,59.17907,98.82981,102.00333,1,1,1,1,0.0,0.0
133.490005,117.0,59.19147,92.67283,101.92936,1,1,1,1,0.0002651006944444,0.0
123.779999,10.0,59.17684,91.85591,102.00986,1,1,1,1,0.0,0.0
121.589996,10.0,59.19319,95.83881,101.9532,1,1,1,1,0.0,0.0
120.0,10.0,59.19314,94.93076,101.87333,1,1,1,1,0.0,0.0
150.0,10.0,59.09126,90.77925,102.30994,1,1,1,1,0.0,0.0
179.559998,10.0,58.99586,98.21572,101.01099,1,1,1,1,0.0004541347222221,0.0
201.380005,10.0,59.09939,98.61467,100.93605,1,1,1,1,0.0,0.0
214.940002,10.0,59.09939,102.04558,100.7701,1,1,1,1,0.0,0.0
224.970001,10.0,59.09939,100.31647,99.69131,1,1,1,1,0.0,0.0
225.0,10.0,63.92277,98.56898,104.22453,1,1,1,1,0.0,0.0
214.960007,10.0,63.92277,99.82589,104.23096,1,1,1,1,0.0,0.0003978115561023
203.899994,4.0,116.95932,200.8426,118.54133,1,1,1,1,0.0,7.256527777775832e-05
194.720001,117.0,80.87959,191.59006,112.63381,1,1,1,1,0.0,8.796388888887761e-05
192.649994,117.0,80.87959,193.4369,112.62512,1,1,1,1,0.0,0.0
184.5,117.0,80.87959,179.78652,113.85698,1,1,1,1,0.0,0.0
182.919998,117.0,80.87959,210.03356,112.39713,1,1,1,1,0.0,0.0
195.740005,80.81818,80.87959,169.51706,126.61723,1,1,1,1,5.355555555550673e-06,0.0
230.679993,80.81818,80.56768,189.57813,129.35688,1,1,1,1,0.0003571277777777,0.0
257.950012,83.61905,80.56768,216.42184,130.56084,1,1,1,1,4.135694444443357e-05,0.000124711111111
260.269989,62.42105,79.8044,225.58788,130.31805,1,1,1,1,0.0,0.0
232.919998,54.9375,78.75534,148.434,127.2073,1,1,1,1,0.0,0.0
230.0,54.9375,78.48865,150.5481,127.95366,1,1,1,1,0.0,3.4722222222388013e-08
229.770004,84.29412,79.13928,195.94416,122.73084,1,1,1,1,0.0,0.0
215.0,80.5,79.34176,190.2285,122.69634,1,1,1,1,0.0,0.0
207.5,107.75,78.86697,192.84542,123.25244,1,1,1,1,0.0,6.224999999994768e-06
201.279999,124.95238,80.39261,180.03842,123.45458,1,1,1,1,8.156597222220816e-05,2.256805555555087e-05
202.289993,124.95238,80.56768,194.08822,118.52656,1,1,1,1,0.0,4.322986111109669e-05
210.899994,124.95238,80.56768,188.44016,122.87836,1,1,1,1,0.0002040138888888,0.0
225.699997,116.25,62.88544,206.13455,129.46715,1,1,1,1,0.0,0.0
241.360001,116.25,62.63689,221.42795,130.35582,1,1,1,1,7.060416666665188e-05,0.0
291.140015,116.25,62.63689,232.89323,130.18034,1,1,1,1,0.0,8.078680555554632e-05
295.0,116.25,62.63689,225.03932,127.81507,1,1,1,1,0.0,1.3472222222156285e-07
266.459991,116.25,62.63689,170.63841,126.96894,1,1,1,1,0.0,0.0
243.679993,116.25,62.63689,180.36807,128.39925,1,1,1,1,0.0,0.0
227.5,116.25,62.63689,168.46295,126.11284,1,1,1,1,0.0,0.0013639425082745
200.910004,20.0,96.46552,84.37666,159.42428,1,1,1,1,0.0,0.0002825152777777
183.0,20.0,96.46552,87.15112,128.55624,1,1,1,1,0.0,8.373958333332284e-05
179.619995,20.0,96.46552,85.10405,128.15262,1,1,1,1,0.0,7.687499999982824e-07
177.020004,20.0,96.46552,65.6,127.69842,1,1,1,1,0.0,2.8493055555546145e-05
180.009995,20.0,96.46552,0.0,128.27906,1,1,1,1,0.0,7.1986111111050416e-06
195.990005,20.0,96.46552,68.2,160.2392,1,1,1,1,0.0010978527777776,0.0
228.679993,20.0,96.52174,116.94598,164.03576,1,1,1,1,5.557569444442646e-05,0.0
247.770004,20.0,96.52174,108.28388,163.7149,1,1,1,1,0.0006898090277776,7.65763888888592e-06
243.139999,99.0,57.2931,91.23322,168.0813,1,1,1,1,0.000459686111111,0.0
225.899994,99.0,57.3488,68.84327,166.27407,1,1,1,1,0.0,0.0
200.630005,99.0,57.36845,82.07846,166.70018,1,1,1,1,0.0,0.0
193.910004,99.0,57.36794,104.22867,168.70113,1,1,1,1,0.0,0.0
192.270004,99.0,57.34403,91.39651,173.66284,1,1,1,1,0.0,0.0
184.070007,99.0,57.34249,126.04339,173.86096,1,1,1,1,0.0,6.351388888883807e-06
182.539993,99.0,57.30931,106.73125,173.79358,1,1,1,1,0.0,0.0
182.080002,99.0,57.2931,94.53338,173.43928,1,1,1,1,0.0,8.518124999998673e-05
182.380005,99.0,57.30888,85.36021,172.12733,1,1,1,1,0.0,4.899999999998301e-05
200.0,99.0,57.29343,84.97985,168.65714,1,1,1,1,2.8687499999967434e-06,0.0008825277777776
234.970001,99.0,57.2931,101.41616,167.85476,1,1,1,1,0.0,0.0001051090277777
255.020004,99.0,57.2931,61.01115,172.64133,1,1,1,1,9.59215277777497e-05,0.0
258.670013,99.0,57.2931,69.16222,171.16185,1,1,1,1,0.0,0.0
247.509995,99.0,57.2931,97.42267,168.26608,1,1,1,1,0.0,1.1354166666658709e-06
240.009995,20.0,74.53782,95.18922,167.29298,1,1,1,1,0.0,0.0
227.979996,0.0,74.34711,79.96705,167.20108,1,1,1,1,0.0004018151838142,0.0
220.0,16.38889,101.50568,113.34061,127.85402,1,1,1,1,0.0001263805555555,0.0003683340277777
207.449997,173.33333,101.50568,117.06303,121.44771,1,1,1,1,0.0,0.0003338958333332
199.089996,173.33333,101.50568,109.52682,123.30044,1,1,1,1,0.0036188430555552,0.005965388194444
182.529999,158.33333,101.50568,103.01272,122.94665,1,1,1,1,0.0,0.0
182.279999,158.33333,101.50568,104.46174,123.39357,1,1,1,1,0.0,0.0
198.949997,190.0,101.50568,100.80291,136.40842,1,1,1,1,7.305347222220229e-05,0.0
230.0,96.66667,101.50568,102.97278,140.00421,1,1,1,1,0.0,3.5030555555548324e-05
249.679993,83.88889,101.50568,143.6712,137.82252,1,1,1,1,0.0001310958333333,4.531388888888168e-05
246.360001,15.0,101.50568,130.83888,140.05452,1,1,1,1,0.0,0.000494436111111
228.820007,15.0,101.50568,98.03751,138.30316,1,1,1,1,0.0,0.0003971124999999
211.800003,15.0,101.35721,108.81485,138.40146,1,1,1,1,3.472222222337488e-09,0.0
206.600006,16.38889,101.36056,125.51977,139.14442,1,1,1,1,3.4030555555543746e-05,0.0006786256944444
189.770004,16.38889,101.3598,110.79435,140.00112,1,1,1,1,0.0006853486111109,0.0
184.860001,16.38889,101.36442,134.20535,139.99588,1,1,1,1,0.0,0.004837989583333
184.860001,16.38889,101.50568,127.3541,139.72139,1,1,1,1,0.0,0.000978353472222
180.039993,16.38889,101.50568,123.68159,140.13617,1,1,1,1,0.0009035944444444,0.0
181.600006,16.38889,101.50568,133.31855,140.54099,1,1,1,1,0.0001613340277777,0.0
199.710007,16.38889,101.50568,110.88062,140.9904,1,1,1,1,0.0013957249999998,0.0005137930555554
229.919998,16.38889,101.50568,139.28973,140.26542,1,1,1,1,9.652777777733077e-08,0.0003091999999999
251.979996,16.38889,101.50568,124.03903,140.53037,1,1,1,1,0.0,0.0
257.709991,16.38889,101.50568,127.3986,140.03313,1,1,1,1,0.0,1.3194444444191653e-08
262.600006,16.38889,101.50568,137.27377,138.51285,1,1,1,1,0.0,2.0797222222215992e-05
250.0,20.0,96.61765,108.38327,138.32876,1,1,1,1,0.0,0.0
230.330002,20.0,96.61765,98.73998,137.87258,1,1,1,1,0.0,0.0
191.0,90.0,84.40214,109.78499,139.38632,1,1,1,1,0.0,8.250138888887716e-05
172.210007,83.375,84.40214,105.10637,126.03864,1,1,1,1,6.388888888844394e-08,0.0
168.979996,83.375,84.40214,90.65297,127.31704,1,1,1,1,0.006519305555555,3.47222222221413e-07
161.619995,89.76923,84.63899,89.58676,128.01872,1,1,1,1,0.0,6.190972222216552e-06
147.979996,90.0,84.63899,96.59993,127.56144,1,1,1,1,0.0,0.0
148.389999,40.0,94.23413,105.87949,142.82679,1,1,1,1,0.0,1.444791666665927e-05
204.619995,15.0,96.05611,116.66591,143.36181,1,1,1,1,1.250000000002021e-08,0.0
223.100006,15.0,96.05742,136.8055,143.68654,1,1,1,1,0.0,0.0002257909722222
218.130005,15.0,95.95634,134.90468,142.56821,1,1,1,1,0.0,0.0006139208333332
188.759995,15.0,96.25996,104.63136,144.82564,1,1,1,1,4.701388888886567e-05,0.0
170.139999,15.0,96.25996,116.67281,145.54831,1,1,1,1,0.0002055569444444,0.0
162.309998,15.0,96.25996,110.80156,145.32202,1,1,1,1,0.0,1.965277777777145e-05
156.899994,15.0,96.12158,109.04814,146.32614,1,1,1,1,0.0003737638888888,0.0
